<Pointer: void test(int)>/assign/10,<Pointer: void test(int)>/new Cat/2,1
<Pointer: void test(int)>/assign/2,<Pointer: void test(int)>/new Cat/0,1
<Pointer: void test(int)>/assign/2,<Pointer: void test(int)>/new Cat/0,10
<Pointer: void test(int)>/assign/4,<Pointer: void test(int)>/new Dog/0,0
<Pointer: void main(java.lang.String[])>/assign/4,<Pointer: void main(java.lang.String[])>/new java.io.InputStreamReader/0,0
<Pointer: void test(int)>/assign/8,<Pointer: void test(int)>/new Cat/1,0
<Pointer: void main(java.lang.String[])>/assign/3,<Pointer: void main(java.lang.String[])>/new java.io.BufferedReader/0,0
<Pointer: void main(java.lang.String[])>/assign/1,<Pointer: void main(java.lang.String[])>/new Pointer/0,0
<Pointer: void main(java.lang.String[])>/assign/8,<Pointer: void main(java.lang.String[])>/new java.lang.StringBuilder/0,0
